OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2066264,LOP240524000788,3543 66TH AV,66TH AV,911H,911 HANG-UP,1716565141000,"[-122.1753707, 37.7743429]",6077474,2108750,P,29X,CCD6,05/24/24  3:39:01 PM,1716565142000,29,5,3
2066265,LOP240524000787,388 19TH ST,19TH ST,913TH,SUICIDE THREATS,1716565128000,"[-122.2675355, 37.8072555]",6051067,2121222,C,04X,CCD3,05/24/24  3:38:48 PM,1716596984000,4,1,1
2066266,LOP240524000789,1679 80TH AV,80TH AV,10851,STOLEN VEHICLE,1716565171000,"[-122.1771704, 37.7587211]",6076852,2103072,C,30X,CCD6,05/24/24  3:39:31 PM,1716567326000,30,5,3
2066267,LOP240524000790,10790 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1716565234000,"[-122.1507237, 37.7418859]",6084388,2096807,C,32Y,CCD7,05/24/24  3:40:34 PM,1716565234000,32,5,3
2066268,LOP240524000791,700 73RD AV,73RD AV,314,INDECENT EXPOSURE,1716565251000,"[-122.1969643, 37.7528426]",6071092,2101035,C,31X,CCD7,05/24/24  3:40:51 PM,1716576124000,31,5,3
2066269,LOP240524000792,14TH ST&HARRISON ST,ST&HARRISON ST,901A,VEHICLE COLLISION-PE,1716565311000,"[-122.2676159, 37.8029253]",6051014,2119646,C,03X,CCD2,05/24/24  3:41:51 PM,1716571238000,3,1,1
2066270,LOP240524000793,5000 MACARTHUR BLVD,MACARTHUR BLVD,311,NON POLICE/LAW RELAT,1716565323000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,05/24/24  3:42:03 PM,1716565346000,28,4,3
2066271,LOP240524000794,8TH ST&OAK ST,ST&OAK ST,SUSP,SUSPECT,1716565369000,"[-122.2654692, 37.7969419]",6051593,2117456,C,03X,CCD2,05/24/24  3:42:49 PM,1716571388000,3,1,1
2066272,LOP240524000795,315 15TH ST,15TH ST,415C,415 UNKNOWN,1716565475000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,05/24/24  3:44:35 PM,1716565481000,4,1,1
2066273,LOP240524000796,1556 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1716565481000,"[-122.297207, 37.8058841]",6042487,2120886,C,02Y,CCD3,05/24/24  3:44:41 PM,1716565484000,2,1,1
2066274,LOP240524000798,98TH AV&DENSLOWE AV,AV&DENSLOWE AV,20002,HIT & RUN (PROPERTY,1716565559000,"[-122.1856616, 37.7336041]",6074233,2093972,C,31Y,CCD7,05/24/24  3:45:59 PM,1716575214000,31,5,3
2066275,LOP240524000799,6026 IDAHO ST,IDAHO ST,945A,AMBULANCE REQUESTED,1716565614000,"[-122.2805389, 37.8436254]",6047563,2134534,C,10X,CCD1,05/24/24  3:46:54 PM,1716565614000,10,2,1
2066276,LOP240524000804,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1716565666000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/24/24  3:47:46 PM,1716565682000,34,5,3
2066277,LOP240524000801,8100 FONTAINE ST,FONTAINE ST,SECCK,SECURITY CHECK,1716565637000,"[-122.1542723, 37.7687518]",6083535,2106606,C,30Y,CCD7,05/24/24  3:47:17 PM,1716567840000,30,5,3
2066278,LOP240524000802,1851 5TH AV,5TH AV,415C,415 UNKNOWN,1716565637000,"[-122.2497272, 37.7987587]",6056153,2118032,C,17X,CCD2,05/24/24  3:47:17 PM,1716565638000,17,3,2
2066279,LOP240524000803,3438 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1716565655000,"[-122.2163639, 37.799661]",6065797,2118182,C,22X,CCD4,05/24/24  3:47:35 PM,1716565661000,22,3,2
2066280,LOP240524000805,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,911N,POLICE RELATED MATTE,1716565732000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,05/24/24  3:48:52 PM,1716565732000,28,4,3
2066281,LOP240524000806,9942 GIBRALTAR RD,GIBRALTAR RD,HAZ,HAZARDOUS SITUATION/,1716565749000,"[-122.1876478, 37.729689]",6073633,2092557,C,31Y,CCD7,05/24/24  3:49:09 PM,1716565749000,31,5,3
2066282,LOP240524000808,3564 66TH AV,66TH AV,911C,911 HANG UP FROM CP,1716565811000,"[-122.175047, 37.7744107]",6077568,2108773,P,29X,CCD6,05/24/24  3:50:11 PM,1716565811000,29,5,3
2066283,LOP240524000807,3421 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1716565805000,"[-122.2165748, 37.7995014]",6065735,2118125,C,22X,CCD4,05/24/24  3:50:05 PM,1716565806000,22,3,2
2066284,LOP240524000809,1228 7TH ST,7TH ST,211S,SILENT ROBBERY ALARM,1716565863000,"[-122.2899189, 37.8042809]",6044581,2120262,C,02X,CCD3,05/24/24  3:51:03 PM,1716566560000,2,1,1
2066285,LOP240524000810,3438 FRUITVALE AV,FRUITVALE AV,945,AMBULANCE FOLLOW UP,1716565923000,"[-122.2163639, 37.799661]",6065797,2118182,A,22X,CCD4,05/24/24  3:52:03 PM,1716566212000,22,3,2
2066286,LOP240524000811,CHURCH ST&FOOTHILL BLVD,ST&FOOTHILL BLVD,242,BATTERY,1716566150000,"[-122.1774214, 37.7698393]",6076852,2107121,C,30Y,CCD6,05/24/24  3:55:50 PM,1716588727000,30,5,3
2066287,LOP240524000813,251 PARK VIEW TER,PARK VIEW TER,970C,AUTO IN RESTRICED ZO,1716566555000,"[-122.2588239, 37.8114482]",6053612,2122701,C,14X,CCD3,05/24/24  4:02:35 PM,1716572960000,14,2,2
2066288,LOP240524000814,3301 E 12TH ST,E 12TH ST,5150,MENTALLY ILL,1716566573000,"[-122.225122, 37.7761223]",6063109,2109659,P,23X,CCD5,05/24/24  4:02:53 PM,1716566573000,23,4,2
2066289,LOP240524000815,2824 19TH AV,19TH AV,SENILE,SENILE PERSON,1716566573000,"[-122.2310051, 37.7969145]",6061549,2117260,C,18Y,CCD2,05/24/24  4:02:53 PM,1716572167000,18,3,2
2066290,LOP240524000816,390 27TH ST,27TH ST,HAZ,HAZARDOUS SITUATION/,1716566776000,"[-122.2652973, 37.8157711]",6051772,2124310,C,08X,CCD3,05/24/24  4:06:16 PM,1716592172000,8,2,1
2066291,LOP240524000817,MICHIGAN AV&SUNKIST DR,AV&SUNKIST DR,459AU,AUTO BURGLARY,1716566795000,"[-122.163583, 37.7693404]",6080848,2106868,C,30Y,CCD6,05/24/24  4:06:35 PM,1716566922000,30,5,3
2066292,LOP240524000818,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,901,VEHICLE COLLISION/PR,1716566802000,"[-122.2171497, 37.7706242]",6065376,2107615,C,23X,CCD5,05/24/24  4:06:42 PM,1716567314000,23,4,2
2066293,LOP240524000820,1512 24TH AV,24TH AV,945A,AMBULANCE REQUESTED,1716566904000,"[-122.233508, 37.7834294]",6060735,2112364,C,20X,CCD5,05/24/24  4:08:24 PM,1716566905000,20,3,2
2066294,LOP240524000819,2328 WARNER AV,WARNER AV,945A,AMBULANCE REQUESTED,1716566872000,"[-122.1595689, 37.7478019]",6081869,2099006,C,32Y,CCD7,05/24/24  4:07:52 PM,1716566872000,32,5,3
2066295,LOP240524000821,10100 GOLF LINKS RD,GOLF LINKS RD,922A,DRUNK IN AUTO,1716566942000,"[-122.1389201, 37.7578034]",6087902,2102542,C,35Y,CCD7,05/24/24  4:09:02 PM,1716580069000,35,5,3
2066296,LOP240524000823,1711 92ND AV,92ND AV,415LT,DISTURBANCE-LANDLORD,1716566982000,"[-122.1704427, 37.7503263]",6078742,2099981,C,34X,CCD7,05/24/24  4:09:42 PM,1716569233000,34,5,3
2066297,LOP240524000822,3800 BROADWAY,BROADWAY,INFO,BEAT INFORMATION,1716566982000,"[-122.2574593, 37.8261996]",6054107,2128064,C,09X,CCD1,05/24/24  4:09:42 PM,1716598904000,9,2,1
2066298,LOP240524000824,3401 E 12TH ST,E 12TH ST,943,FIGHT,1716567037000,"[-122.2240621, 37.7759317]",6063414,2109584,C,23X,CCD5,05/24/24  4:10:37 PM,1716567065000,23,4,2
2066299,LOP240524000825,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1716567097000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,05/24/24  4:11:37 PM,1716568702000,10,2,1
2066300,LOP240524000826,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1716567213000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/24/24  4:13:33 PM,1716588648000,23,4,2
2066301,LOP240524000827,301 E 18TH ST,E 18TH ST,211,ROBBERY,1716567265000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,05/24/24  4:14:25 PM,1716577606000,15,3,2
2066302,LOP240524000828,1717 WEBSTER ST,WEBSTER ST,918,PERSON SCREAMING,1716567382000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,05/24/24  4:16:22 PM,1716573364000,4,1,1
2066303,LOP240524000829,301 E 18TH ST,E 18TH ST,484,THEFT,1716567432000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,05/24/24  4:17:12 PM,1716567481000,15,3,2
2066304,LOP240524000830,CHATHAM RD&PARK BLVD,RD&PARK BLVD,HAZ,HAZARDOUS SITUATION/,1716567515000,"[-122.2331008, 37.8045418]",6060995,2120048,C,15X,CCD5,05/24/24  4:18:35 PM,1716627620000,15,3,2
2066305,LOP240524000832,1717 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1716567550000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,05/24/24  4:19:10 PM,1716572122000,4,1,1
2066306,LOP240524000833,1717 WEBSTER ST,WEBSTER ST,243E,BATTERY ON CO-HABITA,1716567603000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,05/24/24  4:20:03 PM,1716567987000,4,1,1
2066307,LOP240524000835,555 98TH AV,98TH AV,WELCK,WELFARE CHECK -- CHE,1716567624000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,05/24/24  4:20:24 PM,1716627700000,31,5,3
2066308,LOP240524000836,42ND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901B,VEHICLE COLLISION-UN,1716567625000,"[-122.2132201, 37.7759305]",6066547,2109526,C,23X,CCD5,05/24/24  4:20:25 PM,1716575670000,23,4,2
2066309,LOP240524000834,ELYSIAN FIELDS DR&GOLF LINKS RD,FIELDS DR&GOLF LINKS RD,940A,COVER THE OFFICER,1716567620000,"[-122.1415601, 37.7575057]",6087137,2102447,C,35Y,CCD7,05/24/24  4:20:20 PM,1716569993000,35,5,3
2066310,LOP240524000841,3318 LAKESHORE AV,LAKESHORE AV,901,VEHICLE COLLISION/PR,1716567806000,"[-122.2444177, 37.8105744]",6057767,2122305,C,16X,CCD2,05/24/24  4:23:26 PM,1716567806000,16,3,2
2066311,LOP240524000839,2356 83RD AV,83RD AV,BTNFO,BEAT INFORMATION,1716567787000,"[-122.167555, 37.7602282]",6079641,2103571,C,35X,CCD7,05/24/24  4:23:07 PM,1716594932000,35,5,3
2066312,LOP240524000842,1201 14TH AV,14TH AV,MSDIAL,MISDIAL,1716567818000,"[-122.246753, 37.7885792]",6056943,2114310,C,19X,CCD2,05/24/24  4:23:38 PM,1716567827000,19,3,2
2066313,LOP240524000843,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,901B,VEHICLE COLLISION-UN,1716567884000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,05/24/24  4:24:44 PM,1716569838000,28,4,3
2066314,LOP240524000844,EB I580&MARTIN LUTHER KING JR WY,I580&MARTIN LUTHER KING JR WY,901,VEHICLE COLLISION/PR,1716567901000,"[-122.269751, 37.8245271]",6050546,2127522,C,06X,CCD3,05/24/24  4:25:01 PM,1716567901000,6,1,1
2066315,LOP240524000649,66TH AV&COLISEUM WY,AV&COLISEUM WY,SUSP,SUSPECT,1716556977000,"[-122.2066085, 37.7544613]",6068315,2101675,C,31X,CCD7,05/24/24  1:22:57 PM,1716598246000,31,5,3
2066316,LOP240524000845,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716568045000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/24/24  4:27:25 PM,1716568046000,31,5,3
2066317,LOP240524000846,1718 35TH AV,35TH AV,10851,STOLEN VEHICLE,1716568047000,"[-122.2199201, 37.7808761]",6064644,2111362,A,23X,CCD5,05/24/24  4:27:27 PM,1716568048000,23,4,2
2066318,LOP240524000847,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1716568068000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,05/24/24  4:27:48 PM,1716568069000,32,5,3
2066319,LOP240524000849,9822 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1716568097000,"[-122.1703328, 37.7442053]",6078734,2097752,C,32X,CCD7,05/24/24  4:28:17 PM,1716571285000,32,5,3
2066320,LOP240524000851,1355 83RD AV,83RD AV,211,ROBBERY,1716568165000,"[-122.1791163, 37.7545046]",6076262,2101547,A,33X,CCD7,05/24/24  4:29:25 PM,1716569283000,33,5,3
2066321,LOP240524000852,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1716568290000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/24/24  4:31:30 PM,1716569857000,3,1,1
2066322,LOP240524000853,96TH AV&BANCROFT AV,AV&BANCROFT AV,943,FIGHT,1716568329000,"[-122.1630099, 37.7497667]",6080887,2099739,C,35X,CCD7,05/24/24  4:32:09 PM,1716570032000,35,5,3
2066323,LOP240524000854,42ND AV&COURTLAND AV,AV&COURTLAND AV,901,VEHICLE COLLISION/PR,1716568442000,"[-122.2128917, 37.7756468]",6066640,2109421,C,23X,CCD5,05/24/24  4:34:02 PM,1716568442000,23,4,2
2066324,LOP240524000855,1717 WEBSTER ST,WEBSTER ST,243E,BATTERY ON CO-HABITA,1716568539000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,05/24/24  4:35:39 PM,1716568569000,4,1,1
2066325,LOP240524000856,BROADWAY&PLEASANT VALLEY AV,VALLEY AV,945,AMBULANCE FOLLOW UP,1716568611000,"[-122.2523591, 37.8344445]",6055636,2131038,C,09X,CCD1,05/24/24  4:36:51 PM,1716569098000,9,2,1
2066326,LOP240524000858,646 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1716568687000,"[-122.2507359, 37.7960271]",6055843,2117043,C,17X,CCD2,05/24/24  4:38:07 PM,1716568688000,17,3,2
2066327,LOP240524000859,1700 37TH AV,37TH AV,SECCK,SECURITY CHECK,1716568726000,"[-122.2192691, 37.7774218]",6064809,2110101,A,23X,CCD5,05/24/24  4:38:46 PM,1716568735000,23,4,2
2066328,LOP240524000860,2254 MOUNTAIN BLVD,MOUNTAIN BLVD,911C,911 HANG UP FROM CP,1716568822000,"[-122.2077925, 37.8229765]",6068428,2126625,C,13Z,CCD4,05/24/24  4:40:22 PM,1716568822000,13,2,1
2066329,LOP240524000861,312 HENRY ST,HENRY ST,484LP,STOLEN LICENSE PLATE,1716568826000,"[-122.2979312, 37.8031922]",6042259,2119910,C,02Y,CCD3,05/24/24  4:40:26 PM,1716624447000,2,1,1
2066330,LOP240524000862,1 BAY BRIDGE,BAY BRIDGE,911C,911 HANG UP FROM CP,1716568871000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,05/24/24  4:41:11 PM,1716568871000,7,1,1
2066331,LOP240524000863,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1716568917000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,05/24/24  4:41:57 PM,1716568917000,21,3,2
2066332,LOP240524000864,8601 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1716568943000,"[-122.1629496, 37.7597467]",6080969,2103372,C,35X,CCD7,05/24/24  4:42:23 PM,1716578013000,35,5,3
2066333,LOP240524000865,5885 BROADWAY TER,BROADWAY TER,901,VEHICLE COLLISION/PR,1716569008000,"[-122.2366648, 37.8410216]",6060212,2133348,C,13X,CCD1,05/24/24  4:43:28 PM,1716596000000,13,2,1
2066334,LOP240524000866,1252 84TH AV,84TH AV,415LT,DISTURBANCE-LANDLORD,1716569082000,"[-122.1802445, 37.7528377]",6075925,2100946,P,33X,CCD7,05/24/24  4:44:42 PM,1716569128000,33,5,3
2066335,LOP240524000867,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1716569157000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,05/24/24  4:45:57 PM,1716571035000,9,2,1
2066336,LOP240524000869,3808 CARRINGTON ST,CARRINGTON ST,10851,STOLEN VEHICLE,1716569314000,"[-122.2128157, 37.7816525]",6066702,2111607,C,24X,CCD5,05/24/24  4:48:34 PM,1716580565000,24,4,2
2066337,LOP240524000868,606 PROSPECT AV,PROSPECT AV,211,ROBBERY,1716569306000,"[-122.2457283, 37.8074154]",6057367,2121162,C,15X,CCD2,05/24/24  4:48:26 PM,1716572865000,15,3,2
2066338,LOP240524000871,2100 45TH AV,45TH AV,SECCK,SECURITY CHECK,1716569367000,"[-122.2085673, 37.7757041]",6067890,2109419,C,27X,CCD5,05/24/24  4:49:27 PM,1716570099000,27,4,3
2066339,LOP240524000872,550 W GRAND AV,W GRAND AV,415C,415 UNKNOWN,1716569557000,"[-122.2702597, 37.8121726]",6050314,2123027,C,08X,CCD3,05/24/24  4:52:37 PM,1716594117000,8,2,1
2066340,LOP240524000873,5588 TAFT AV,TAFT AV,945A,AMBULANCE REQUESTED,1716569683000,"[-122.2485281, 37.8429449]",6056800,2134112,C,12Y,CCD1,05/24/24  4:54:43 PM,1716569684000,12,2,1
2066341,LOP240524000875,2148 107TH AV,107TH AV,WALKTR,WALK THROUGH,1716569781000,"[-122.1574703, 37.7405634]",6082429,2096360,C,32Y,CCD7,05/24/24  4:56:21 PM,1716583912000,32,5,3
2066342,LOP240524000876,461 WAYNE AV,WAYNE AV,459AU,AUTO BURGLARY,1716569848000,"[-122.2510999, 37.8039737]",6055792,2119938,C,15X,CCD2,05/24/24  4:57:28 PM,1716570958000,15,3,2
2066343,LOP240524000877,3434 HIGH ST,HIGH ST,211,ROBBERY,1716570036000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,05/24/24  5:00:36 PM,1716574295000,28,4,3
2066344,LOP240524000882,3567 MEADOW ST,MEADOW ST,945A,AMBULANCE REQUESTED,1716570425000,"[-122.212182, 37.7855429]",6066911,2113020,C,24X,CCD4,05/24/24  5:07:05 PM,1716570425000,24,4,2
2066345,LOP240524000884,42ND AV&COURTLAND AV,AV&COURTLAND AV,901,VEHICLE COLLISION/PR,1716570469000,"[-122.2128917, 37.7756468]",6066640,2109421,C,23X,CCD5,05/24/24  5:07:49 PM,1716575672000,23,4,2
2066346,LOP240524000883,3311 ENCINA WY,ENCINA WY,CKVEH,CHECK VEHICLE,1716570449000,"[-122.1510202, 37.7547642]",6084385,2101497,C,35X,CCD7,05/24/24  5:07:29 PM,1716573175000,35,5,3
2066347,LOP240524000888,1029 75TH AV,75TH AV,278_5,VIOLATION OF CUSTODY,1716570882000,"[-122.1910232, 37.7550705]",6072824,2101815,C,26Y,CCD7,05/24/24  5:14:42 PM,1716635863000,26,4,3
2066348,LOP240524000887,69TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901B,VEHICLE COLLISION-UN,1716570871000,"[-122.1902588, 37.7607069]",6073082,2103863,C,26Y,CCD6,05/24/24  5:14:31 PM,1716574055000,26,4,3
2066349,LOP240524000889,2628 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1716570932000,"[-122.2754257, 37.8173935]",6048858,2124956,C,06X,CCD3,05/24/24  5:15:32 PM,1716570932000,6,1,1
2066350,LOP240524000891,2425 VALDEZ ST,VALDEZ ST,929,FIRE,1716571008000,"[-122.2638171, 37.8135134]",6052184,2123480,C,08X,CCD3,05/24/24  5:16:48 PM,1716571008000,8,2,1
2066351,LOP240524000892,7000 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1716571061000,"[-122.1746491, 37.7704253]",6077657,2107320,P,29X,CCD6,05/24/24  5:17:41 PM,1716571066000,29,5,3
2066352,LOP240524000893,COURTLAND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901A,VEHICLE COLLISION-PE,1716571086000,"[-122.2128917, 37.7756468]",6066640,2109421,C,23X,CCD5,05/24/24  5:18:06 PM,1716578778000,23,4,2
2066353,LOP240524000880,3567 MEADOW ST,MEADOW ST,911H,911 HANG-UP,1716570274000,"[-122.212182, 37.7855429]",6066911,2113020,P,24X,CCD4,05/24/24  5:04:34 PM,1716570274000,24,4,2
2066354,LOP240524000881,2500 COOLIDGE AV,COOLIDGE AV,SECCK,SECURITY CHECK,1716570288000,"[-122.218211, 37.7871829]",6065180,2113649,C,21Y,CCD5,05/24/24  5:04:48 PM,1716570779000,21,3,2
2066369,LOP240524000895,1266 14TH AV,14TH AV,911C,911 HANG UP FROM CP,1716571113000,"[-122.2463002, 37.7890446]",6057077,2114477,C,19X,CCD2,05/24/24  5:18:33 PM,1716571114000,19,3,2
2066370,LOP240524000896,2551 64TH AV,64TH AV,INFO,BEAT INFORMATION,1716571178000,"[-122.186871, 37.7689051]",6074115,2106830,C,27Y,CCD6,05/24/24  5:19:38 PM,1716571178000,27,4,3
2066371,LOP240524000900,2551 64TH AV,64TH AV,415C,415 UNKNOWN,1716571350000,"[-122.186871, 37.7689051]",6074115,2106830,C,27Y,CCD6,05/24/24  5:22:30 PM,1716571736000,27,4,3
2066372,LOP240524000899,8924 HILLSIDE ST,HILLSIDE ST,945A,AMBULANCE REQUESTED,1716571343000,"[-122.1632789, 37.7554488]",6080846,2101809,C,35X,CCD7,05/24/24  5:22:23 PM,1716571343000,35,5,3
2066373,LOP240524000902,10TH ST&HARRISON ST,ST&HARRISON ST,SECCK,SECURITY CHECK,1716571430000,"[-122.26934, 37.8001663]",6050497,2118651,C,03X,CCD2,05/24/24  5:23:50 PM,1716582703000,3,1,1
2066374,LOP240524000901,915 E 23RD ST,E 23RD ST,10851,STOLEN VEHICLE,1716571410000,"[-122.2420193, 37.7986613]",6058379,2117955,C,17Y,CCD2,05/24/24  5:23:30 PM,1716572651000,17,3,2
2066375,LOP240524000903,3390 ARKANSAS ST,ARKANSAS ST,901,VEHICLE COLLISION/PR,1716571516000,"[-122.204987, 37.792646]",6069037,2115568,C,21Y,CCD4,05/24/24  5:25:16 PM,1716571516000,21,3,2
2066376,LOP240524000904,3037 LOGAN ST,LOGAN ST,211,ROBBERY,1716571551000,"[-122.222141, 37.7880018]",6064050,2113968,P,21Y,CCD5,05/24/24  5:25:51 PM,1716571551000,21,3,2
2066377,LOP240524000885,5970 GIRVIN DR,GIRVIN DR,PDOA,POSSIBLE DEAD PERSON,1716570470000,"[-122.1967699, 37.8243139]",6071620,2127054,C,13Z,CCD4,05/24/24  5:07:50 PM,1716583037000,13,2,1
2066378,LOP240524000906,WB I580&SAN PABLO AV,I580&SAN PABLO AV,911C,911 HANG UP FROM CP,1716571583000,"[-122.2785112, 37.8268016]",6048032,2128398,C,06X,CCD3,05/24/24  5:26:23 PM,1716571583000,6,1,1
2066379,LOP240524000907,2551 64TH AV,64TH AV,415,DISTURBING THE PEACE,1716571700000,"[-122.186871, 37.7689051]",6074115,2106830,C,27Y,CCD6,05/24/24  5:28:20 PM,1716579876000,27,4,3
2066380,LOP240524000908,1170 88TH AV,88TH AV,945A,AMBULANCE REQUESTED,1716571712000,"[-122.1794677, 37.7493878]",6076127,2099686,C,33X,CCD7,05/24/24  5:28:32 PM,1716571712000,33,5,3
2066381,LOP240524000909,671 FAIRMOUNT AV,FAIRMOUNT AV,911N,POLICE RELATED MATTE,1716571811000,"[-122.2511523, 37.8232253]",6055908,2126947,C,09X,CCD1,05/24/24  5:30:11 PM,1716571811000,9,2,1
2066382,LOP240524000910,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1716571832000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/24/24  5:30:32 PM,1716571832000,31,5,3
2066383,LOP240524000911,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1716571872000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,05/24/24  5:31:12 PM,1716571872000,17,3,2
2066384,LOP240524000912,3434 HIGH ST,HIGH ST,211,ROBBERY,1716571931000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,05/24/24  5:32:11 PM,1716572007000,28,4,3
2066385,LOP240524000913,492 PRINCE ST,PRINCE ST,10852,VEHICLE TAMPERING,1716572115000,"[-122.243154, 37.8145567]",6058159,2123748,C,14Y,CCD2,05/24/24  5:35:15 PM,1716572248000,14,2,2
2066386,LOP240524000870,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1716569326000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,05/24/24  4:48:46 PM,1716602507000,26,4,3
2066387,LOP240524000915,2411 MACARTHUR BLVD,MACARTHUR BLVD,487,GRAND THEFT,1716572268000,"[-122.2139495, 37.7997428]",6066495,2118199,C,22X,CCD4,05/24/24  5:37:48 PM,1716579732000,22,3,2
2066388,LOP240524000916,455 7TH ST,7TH ST,484,THEFT,1716572443000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/24/24  5:40:43 PM,1716572854000,3,1,1
2066389,LOP240524000918,WB I580&PARK BLVD,I580&PARK BLVD,901B,VEHICLE COLLISION-UN,1716572476000,"[-122.2333696, 37.8043373]",6060916,2119975,C,17Y,CCD5,05/24/24  5:41:16 PM,1716572572000,17,3,2
2066390,LOP240524000919,3800 HOWE ST,HOWE ST,MSDIAL,MISDIAL,1716572541000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,05/24/24  5:42:21 PM,1716572544000,9,2,1
2066391,LOP240524000920,80TH AV&RUDSDALE ST,AV&RUDSDALE ST,R10851,RECOVERED STOLEN VEH,1716572561000,"[-122.1858106, 37.7540492]",6074324,2101416,C,26Y,CCD7,05/24/24  5:42:41 PM,1716590254000,26,4,3
2066392,LOP240524000922,191 98TH AV,98TH AV,211,ROBBERY,1716572633000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,05/24/24  5:43:53 PM,1716591545000,31,5,3
2066393,LOP240524000921,123 BAY PL,BAY PL,215,CARJACKING,1716572618000,"[-122.2606914, 37.8115055]",6053073,2122732,C,14X,CCD3,05/24/24  5:43:38 PM,1716608926000,14,2,2
2066394,LOP240524000923,2550 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1716572664000,"[-122.2719155, 37.8156856]",6049860,2124315,C,06X,CCD3,05/24/24  5:44:24 PM,1716572666000,6,1,1
2066395,LOP240524000926,4632 REDWOOD RD,REDWOOD RD,918,PERSON SCREAMING,1716572734000,"[-122.1761685, 37.794666]",6077376,2116153,C,22Y,CCD4,05/24/24  5:45:34 PM,1716577130000,22,3,2
