OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2127721,LOP240713000118,1730 E 19TH ST,E 19TH ST,SIDESH,SIDESHOW,1720840995000,"[-122.2396082, 37.7909015]",6059023,2115117,C,18X,CCD2,07/13/24  3:23:15 AM,1720841035000,18,3,2
2127722,LOP240713000120,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720841153000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  3:25:53 AM,1720841153000,31,5,3
2127723,LOP240713000121,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720841322000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  3:28:42 AM,1720841322000,31,5,3
2127724,LOP240713000122,7330 LOCKWOOD ST,LOCKWOOD ST,945A,AMBULANCE REQUESTED,1720841582000,"[-122.1810601, 37.7628903]",6075755,2104610,C,30X,CCD6,07/13/24  3:33:02 AM,1720841582000,30,5,3
2127725,LOP240713000123,200 HARRISON ST,HARRISON ST,242,BATTERY,1720841752000,"[-122.2726942, 37.7946498]",6049490,2116661,C,01X,CCD3,07/13/24  3:35:52 AM,1720850724000,1,1,1
2127726,LOP240713000124,378 EMBARCADERO WEST,EMBARCADERO WEST,459,BURGLARY,1720841987000,"[-122.2749699, 37.7947117]",6048833,2116696,C,01X,CCD3,07/13/24  3:39:47 AM,1720846242000,1,1,1
2127727,LOP240713000125,10075 BERNHARDT DR,BERNHARDT DR,415GF,GIRLFRIEND CREATING,1720842007000,"[-122.1841375, 37.7277038]",6074635,2091816,C,31Z,CCD7,07/13/24  3:40:07 AM,1720847381000,31,5,3
2127728,LOP240713000127,2827 76TH AV,76TH AV,933R,ALARM-RINGER,1720842397000,"[-122.1694507, 37.7677605]",6079142,2106323,C,30Y,CCD6,07/13/24  3:46:37 AM,1720843273000,30,5,3
2127729,LOP240713000128,1532 32ND ST,32ND ST,415RM,DISTURBING BETWEEN R,1720842398000,"[-122.2864787, 37.823602]",6045709,2127277,C,07X,CCD3,07/13/24  3:46:38 AM,1720859716000,7,1,1
2127730,LOP240713000130,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720842595000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  3:49:55 AM,1720842596000,31,5,3
2127731,LOP240713000132,4100 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1720843028000,"[-122.2523933, 37.8263574]",6055571,2128094,C,09X,CCD1,07/13/24  3:57:08 AM,1720846644000,9,2,1
2127732,LOP240713000134,638 21ST ST,21ST ST,933R,ALARM-RINGER,1720843103000,"[-122.2731088, 37.8109981]",6049483,2122615,C,04X,CCD3,07/13/24  3:58:23 AM,1720844052000,4,1,1
2127733,LOP240713000136,6375 HILLMONT DR,HILLMONT DR,23103,RECKLESS DRIVING,1720843740000,"[-122.1724434, 37.7780405]",6078344,2110081,C,29X,CCD6,07/13/24  4:09:00 AM,1720843940000,29,5,3
2127734,LOP240713000138,3775 ALAMEDA AV,ALAMEDA AV,933R,ALARM-RINGER,1720843788000,"[-122.2241156, 37.7680998]",6063346,2106733,C,23X,CCD5,07/13/24  4:09:48 AM,1720843812000,23,4,2
2127735,LOP240713000139,344 HIGH ST,HIGH ST,415C,415 UNKNOWN,1720843978000,"[-122.2241213, 37.7652128]",6063325,2105682,C,26X,CCD5,07/13/24  4:12:58 AM,1720859166000,26,4,3
2127736,LOP240713000140,1135 65TH AV,65TH AV,415N,DISTURBANCE-NEIGHBOR,1720844035000,"[-122.1977008, 37.7606988]",6070931,2103899,C,26Y,CCD6,07/13/24  4:13:55 AM,1720865927000,26,4,3
2127737,LOP240713000141,1436 6TH AV,6TH AV,415C,415 UNKNOWN,1720844120000,"[-122.2523521, 37.7954235]",6055372,2116832,C,19X,CCD2,07/13/24  4:15:20 AM,1720859388000,19,3,2
2127738,LOP240713000144,244 LAKESIDE DR,LAKESIDE DR,929,FIRE,1720844499000,"[-122.2628363, 37.8060403]",6052416,2120754,C,04X,CCD3,07/13/24  4:21:39 AM,1720844500000,4,1,1
2127739,LOP240713000146,244 LAKESIDE DR,LAKESIDE DR,929,FIRE,1720844846000,"[-122.2628363, 37.8060403]",6052416,2120754,C,04X,CCD3,07/13/24  4:27:26 AM,1720844860000,4,1,1
2127740,LOP240713000145,251 28TH ST,28TH ST,415C,415 UNKNOWN,1720844845000,"[-122.2622221, 37.8160423]",6052662,2124392,C,08X,CCD3,07/13/24  4:27:25 AM,1720858634000,8,2,1
2127741,LOP240713000147,1317 106TH AV,106TH AV,245,ASSAULT W/DEADLY WEA,1720845183000,"[-122.1679909, 37.7378852]",6079370,2095439,C,32X,CCD7,07/13/24  4:33:03 AM,1720852340000,32,5,3
2127742,LOP240713000148,1479 55TH AV,55TH AV,415SS,415 SHOT SPOTTER GUN,1720845199000,"[-122.2023278, 37.7681473]",6069643,2106635,C,27Y,CCD6,07/13/24  4:33:19 AM,1720849986000,27,4,3
2127743,LOP240713000149,236 ATHOL AV,ATHOL AV,976,CAR STOP,1720845377000,"[-122.2507107, 37.8006833]",6055882,2118738,C,15X,CCD2,07/13/24  4:36:17 AM,1720846544000,15,3,2
2127744,LOP240713000150,1531 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1720845534000,"[-122.1690941, 37.7451128]",6079098,2098076,C,34X,CCD7,07/13/24  4:38:54 AM,1720845534000,34,5,3
2127745,LOP240713000151,988 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1720845625000,"[-122.2729258, 37.8014502]",6049470,2119138,C,03X,CCD3,07/13/24  4:40:25 AM,1720845625000,3,1,1
2127746,LOP240713000152,8005 MACARTHUR BLVD,MACARTHUR BLVD,415DD,DOMESTIC DISTRUBANCE,1720845651000,"[-122.1662734, 37.7641742]",6080037,2105001,C,30Y,CCD6,07/13/24  4:40:51 AM,1720850730000,30,5,3
2127747,LOP240713000153,36TH ST&WEBSTER ST,ST&WEBSTER ST,976,CAR STOP,1720845671000,"[-122.2620455, 37.8237717]",6052766,2127205,C,08X,CCD3,07/13/24  4:41:11 AM,1720849628000,8,2,1
2127748,LOP240713000154,BROADWAY&BROADWAY TER,TER,921,CAR PROWLER OR CLOUT,1720845717000,"[-122.250719, 37.8371524]",6056128,2132015,C,12Y,CCD1,07/13/24  4:41:57 AM,1720849523000,12,2,1
2127749,LOP240713000142,51ST ST&SHATTUCK AV,ST&SHATTUCK AV,CKVEH,CHECK VEHICLE,1720844302000,"[-122.2641874, 37.8378363]",6052244,2132337,C,12X,CCD1,07/13/24  4:18:22 AM,1720845829000,12,2,1
2127750,LOP240713000155,988 BROADWAY,BROADWAY,PDOA,POSSIBLE DEAD PERSON,1720846059000,"[-122.2729258, 37.8014502]",6049470,2119138,C,03X,CCD3,07/13/24  4:47:39 AM,1720850252000,3,1,1
2127751,LOP240713000156,655 KENNEDY ST,KENNEDY ST,459,BURGLARY,1720846343000,"[-122.2375849, 37.7763238]",6059509,2109799,C,19X,CCD5,07/13/24  4:52:23 AM,1720850731000,19,3,2
2127752,LOP240713000157,E 7TH ST&KENNEDY ST,7TH ST&KENNEDY ST,459,BURGLARY,1720846384000,"[-122.2373918, 37.7754669]",6059559,2109486,C,19X,CCD5,07/13/24  4:53:04 AM,1720846395000,19,3,2
2127753,LOP240713000158,2731 13TH AV,13TH AV,933R,ALARM-RINGER,1720846564000,"[-122.2359226, 37.7986303]",6060140,2117911,C,17Y,CCD2,07/13/24  4:56:04 AM,1720848111000,17,3,2
2127754,LOP240713000159,1793 28TH AV,28TH AV,945A,AMBULANCE REQUESTED,1720846650000,"[-122.2266764, 37.7832906]",6062708,2112277,C,20X,CCD5,07/13/24  4:57:30 AM,1720846650000,20,3,2
2127755,LOP240713000161,655 KENNEDY ST,KENNEDY ST,459,BURGLARY,1720846782000,"[-122.2375849, 37.7763238]",6059509,2109799,C,19X,CCD5,07/13/24  4:59:42 AM,1720846818000,19,3,2
2127756,LOP240713000162,5600 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1720846848000,"[-122.2515923, 37.8433362]",6055918,2134271,C,12Y,CCD1,07/13/24  5:00:48 AM,1720853567000,12,2,1
2127757,LOP240713000163,150 HEGENBERGER RD,HEGENBERGER RD,921,CAR PROWLER OR CLOUT,1720847093000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,07/13/24  5:04:53 AM,1720850930000,31,5,3
2127758,LOP240713000164,FRAZIER AV&STANLEY AV,AV&STANLEY AV,912,SUSPICIOUS PERSON,1720847196000,"[-122.1504927, 37.7467455]",6084486,2098575,C,32Y,CCD7,07/13/24  5:06:36 AM,1720858496000,32,5,3
2127759,LOP240713000165,2710 TELEGRAPH AV,TELEGRAPH AV,415CU,DISTURBANCE-CUSTOMER,1720847369000,"[-122.26783, 37.8162771]",6051044,2124508,C,08X,CCD3,07/13/24  5:09:29 AM,1720853947000,8,2,1
2127760,LOP240713000166,1736 5TH AV,5TH AV,415N,DISTURBANCE-NEIGHBOR,1720847457000,"[-122.250684, 37.7979342]",6055871,2117737,C,17X,CCD2,07/13/24  5:10:57 AM,1720862493000,17,3,2
2127761,LOP240713000167,2346 HUGHES AV,HUGHES AV,415BF,415 BOYFRIEND,1720847619000,"[-122.2209265, 37.785476]",6064384,2113042,P,21Y,CCD5,07/13/24  5:13:39 AM,1720847619000,21,3,2
2127762,LOP240713000168,363 GRAND AV,GRAND AV,451,ARSON,1720847756000,"[-122.255397, 37.8088459]",6054584,2121735,C,14X,CCD3,07/13/24  5:15:56 AM,1720851509000,14,2,2
2127763,LOP240713000170,1122 E 17TH ST,E 17TH ST,945A,AMBULANCE REQUESTED,1720847961000,"[-122.2458471, 37.7931825]",6057236,2115981,C,17X,CCD2,07/13/24  5:19:21 AM,1720847962000,17,3,2
2127764,LOP240713000169,150 4TH ST,4TH ST,459AU,AUTO BURGLARY,1720847961000,"[-122.2683723, 37.7947119]",6050739,2116660,A,01X,CCD3,07/13/24  5:19:21 AM,1720871077000,1,1,1
2127765,LOP240713000171,215 W MACARTHUR BLVD,W MACARTHUR BLVD,A459,ATTEMPTED BURGLARY,1720848239000,"[-122.2564252, 37.823037]",6054384,2126907,C,09X,CCD3,07/13/24  5:23:59 AM,1720857859000,9,2,1
2127766,LOP240713000172,510 21ST ST,21ST ST,242,BATTERY,1720848482000,"[-122.2696921, 37.8104396]",6050466,2122393,C,04X,CCD3,07/13/24  5:28:02 AM,1720851164000,4,1,1
2127767,LOP240713000173,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1720848492000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,07/13/24  5:28:12 AM,1720848862000,35,5,3
2127768,LOP240713000174,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720848731000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  5:32:11 AM,1720848739000,31,5,3
2127769,LOP240713000177,2842 COOLIDGE AV,COOLIDGE AV,20002,HIT & RUN (PROPERTY,1720849445000,"[-122.2157454, 37.7904216]",6065914,2114815,P,21Y,CCD5,07/13/24  5:44:05 AM,1720849471000,21,3,2
2127770,LOP240713000176,3883 TURQUOISE WY,TURQUOISE WY,WALKTR,WALK THROUGH,1720849440000,"[-122.265802, 37.8285499]",6051714,2128965,A,08X,CCD1,07/13/24  5:44:00 AM,1720868920000,8,2,1
2127771,LOP240713000178,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,SPEC,SPECIAL ASSIGNMENT,1720849535000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,07/13/24  5:45:35 AM,1720850116000,12,2,1
2127772,LOP240713000179,1299 17TH AV,17TH AV,911C,911 HANG UP FROM CP,1720849543000,"[-122.2434598, 37.787477]",6057887,2113891,C,19X,CCD2,07/13/24  5:45:43 AM,1720856292000,19,3,2
2127773,LOP240713000180,3246 E 27TH ST,E 27TH ST,415LT,DISTURBANCE-LANDLORD,1720849668000,"[-122.2173676, 37.789324]",6065438,2114424,P,21Y,CCD5,07/13/24  5:47:48 AM,1720849668000,21,3,2
2127774,LOP240713000181,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,945A,AMBULANCE REQUESTED,1720849675000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,07/13/24  5:47:55 AM,1720849676000,26,4,3
2127775,LOP240713000182,59 BROADWAY,BROADWAY,933S,ALARM-SILENT,1720849777000,"[-122.2770083, 37.795126]",6048247,2116858,C,01X,CCD3,07/13/24  5:49:37 AM,1720853961000,1,1,1
2127776,LOP240713000183,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1720850178000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/13/24  5:56:18 AM,1720870153000,3,1,1
2127777,LOP240713000184,7500 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720850258000,"[-122.203751, 37.7428479]",6069064,2097432,C,31X,CCD7,07/13/24  5:57:38 AM,1720850258000,31,5,3
2127778,LOP240713000185,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720850414000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/13/24  6:00:14 AM,1720853111000,3,1,1
2127779,LOP240713000186,1644 33RD AV,33RD AV,242,BATTERY,1720850596000,"[-122.2233174, 37.780527]",6063660,2111253,P,23X,CCD5,07/13/24  6:03:16 AM,1720850596000,23,4,2
2127780,LOP240713000188,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1720850849000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,07/13/24  6:07:29 AM,1720850875000,3,1,1
2127781,LOP240713000189,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720850938000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  6:08:58 AM,1720852987000,31,5,3
2127782,LOP240713000190,7TH ST&FRANKLIN ST,ST&FRANKLIN ST,SECCK,SECURITY CHECK,1720851369000,"[-122.2729857, 37.7990293]",6049436,2118257,A,03X,CCD2,07/13/24  6:16:09 AM,1720851370000,3,1,1
2127783,LOP240713000192,4123 SAINT ANDREWS RD,SAINT ANDREWS RD,933R,ALARM-RINGER,1720852109000,"[-122.1421375, 37.7628099]",6087004,2104381,C,35Y,CCD7,07/13/24  6:28:29 AM,1720852899000,35,5,3
2127784,LOP240713000194,1331 107TH AV,107TH AV,484LP,STOLEN LICENSE PLATE,1720852150000,"[-122.1671935, 37.7374927]",6079598,2095292,P,32X,CCD7,07/13/24  6:29:10 AM,1720852164000,32,5,3
2127785,LOP240713000196,66TH AV&COLISEUM WY,AV&COLISEUM WY,R10851,RECOVERED STOLEN VEH,1720852637000,"[-122.2066085, 37.7544613]",6068315,2101675,P,31X,CCD7,07/13/24  6:37:17 AM,1720852637000,31,5,3
2127786,LOP240713000197,1833 33RD AV,33RD AV,901,VEHICLE COLLISION/PR,1720852839000,"[-122.2222843, 37.7820886]",6063969,2111816,C,23X,CCD5,07/13/24  6:40:39 AM,1720852839000,23,4,2
2127787,LOP240713000198,10705 APRICOT ST,APRICOT ST,933R,ALARM-RINGER,1720852913000,"[-122.1721537, 37.7350464]",6078148,2094427,C,32X,CCD7,07/13/24  6:41:53 AM,1720854184000,32,5,3
2127788,LOP240713000143,1442 6TH AV,6TH AV,211,ROBBERY,1720844483000,"[-122.2523248, 37.7954432]",6055380,2116839,C,19X,CCD2,07/13/24  4:21:23 AM,1720853021000,19,3,2
2127789,LOP240713000199,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,MACRO,MACRO TEAM RESPONSE,1720853084000,"[-122.2258454, 37.7776169]",6062910,2110207,C,20X,CCD5,07/13/24  6:44:44 AM,1720853110000,20,3,2
2127790,LOP240713000200,1929 81ST AV,81ST AV,415C,415 UNKNOWN,1720853273000,"[-122.1740812, 37.7593529]",6077749,2103286,P,30X,CCD6,07/13/24  6:47:53 AM,1720853273000,30,5,3
2127791,LOP240713000201,2726 GARDEN ST,GARDEN ST,601R,RUNAWAY,1720853345000,"[-122.2228971, 37.7923939]",6063861,2115571,P,21X,CCD5,07/13/24  6:49:05 AM,1720853346000,21,3,2
2127792,LOP240713000202,4144 MASTERSON ST,MASTERSON ST,970B,AUTO BLOCKING DRIVEW,1720853557000,"[-122.1958449, 37.7894349]",6071657,2114351,P,25X,CCD4,07/13/24  6:52:37 AM,1720853585000,25,4,2
2127793,LOP240713000205,2246 RANSOM AV,RANSOM AV,970B,AUTO BLOCKING DRIVEW,1720853736000,"[-122.2120201, 37.7834714]",6066944,2112265,P,24X,CCD5,07/13/24  6:55:36 AM,1720853736000,24,4,2
2127794,LOP240713000204,4425 TELEGRAPH AV,TELEGRAPH AV,245,ASSAULT W/DEADLY WEA,1720853681000,"[-122.263638, 37.8324992]",6052366,2130391,C,12X,CCD1,07/13/24  6:54:41 AM,1720860362000,12,2,1
2127795,LOP240713000206,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720853847000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  6:57:27 AM,1720853848000,31,5,3
2127796,LOP240713000208,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720853937000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/13/24  6:58:57 AM,1720857970000,3,1,1
2127797,LOP240713000210,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720854114000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  7:01:54 AM,1720854936000,31,5,3
2127798,LOP240713000209,10125 VOLTAIRE AV,VOLTAIRE AV,R10851,RECOVERED STOLEN VEH,1720854063000,"[-122.1565839, 37.7450229]",6082714,2097979,C,32Y,CCD7,07/13/24  7:01:03 AM,1720862906000,32,5,3
2127799,LOP240713000212,6649 LAIRD AV,LAIRD AV,415C,415 UNKNOWN,1720854157000,"[-122.175401, 37.7732328]",6077458,2108346,C,29X,CCD6,07/13/24  7:02:37 AM,1720854227000,29,5,3
2127800,LOP240713000213,1600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720854188000,"[-122.2441315, 37.7883735]",6057699,2114221,C,19X,CCD2,07/13/24  7:03:08 AM,1720854532000,19,3,2
2127801,LOP240713000214,799 46TH AV,46TH AV,415C,415 UNKNOWN,1720854196000,"[-122.2167427, 37.7669384]",6065469,2106271,C,26X,CCD5,07/13/24  7:03:16 AM,1720854196000,26,4,3
2127802,LOP240713000215,2400 65TH AV,65TH AV,R10851,RECOVERED STOLEN VEH,1720854331000,"[-122.1884272, 37.7668859]",6073652,2106103,C,27Y,CCD6,07/13/24  7:05:31 AM,1720859666000,27,4,3
2127803,LOP240713000217,3390 ARKANSAS ST,ARKANSAS ST,GAS,GAS LEAK,1720854481000,"[-122.204987, 37.792646]",6069037,2115568,C,21Y,CCD4,07/13/24  7:08:01 AM,1720854482000,21,3,2
2127804,LOP240713000216,CALDECOTT LN&EB S24,LN&EB S24,23103,RECKLESS DRIVING,1720854478000,"[-122.2229165, 37.8506638]",6064246,2136785,C,13Y,CCD1,07/13/24  7:07:58 AM,1720854478000,13,2,1
2127805,LOP240713000218,6140 E 17TH ST,E 17TH ST,5150,MENTALLY ILL,1720854523000,"[-122.1961676, 37.7655278]",6071406,2105649,C,27Y,CCD6,07/13/24  7:08:43 AM,1720857360000,27,4,3
2127806,LOP240713000220,388 9TH ST,9TH ST,5150,MENTALLY ILL,1720854646000,"[-122.27183, 37.8003542]",6049779,2118733,C,03X,CCD2,07/13/24  7:10:46 AM,1720866042000,3,1,1
2127807,LOP240713000222,1360 86TH AV,86TH AV,CKVEH,CHECK VEHICLE,1720854875000,"[-122.1772652, 37.7521934]",6076782,2100696,C,33X,CCD7,07/13/24  7:14:35 AM,1720862134000,33,5,3
2127808,LOP240713000223,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720854896000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  7:14:56 AM,1720857663000,31,5,3
2127809,LOP240713000224,566 HEGENBERGER RD,HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1720854922000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,07/13/24  7:15:22 AM,1720862709000,31,5,3
2127810,LOP240713000225,361 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1720855127000,"[-122.1811644, 37.7283616]",6075499,2092040,C,31Z,CCD7,07/13/24  7:18:47 AM,1720855127000,31,5,3
2127811,LOP240713000227,468 PERKINS ST,PERKINS ST,955,ANIMAL-STRAYING,1720855381000,"[-122.2564047, 37.8084161]",6054290,2121584,C,14X,CCD3,07/13/24  7:23:01 AM,1720869625000,14,2,2
2127812,LOP240713000228,1000 E 18TH ST,E 18TH ST,976,CAR STOP,1720855409000,"[-122.2459355, 37.7947331]",6057221,2116546,C,17X,CCD2,07/13/24  7:23:29 AM,1720857067000,17,3,2
2127813,LOP240713000229,929 35TH ST,35TH ST,933S,ALARM-SILENT,1720855444000,"[-122.2761453, 37.8257605]",6048708,2128006,C,06X,CCD3,07/13/24  7:24:04 AM,1720856948000,6,1,1
2127814,LOP240713000230,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1720855575000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,07/13/24  7:26:15 AM,1720857522000,19,3,2
2127815,LOP240713000232,3600 BROADWAY,BROADWAY,INFO,BEAT INFORMATION,1720855811000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/13/24  7:30:11 AM,1720855897000,9,2,1
2127816,LOP240713000234,3390 ARKANSAS ST,ARKANSAS ST,946,TOW REQUESTED,1720855864000,"[-122.204987, 37.792646]",6069037,2115568,P,21Y,CCD4,07/13/24  7:31:04 AM,1720855889000,21,3,2
2127817,LOP240713000233,1800 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1720855857000,"[-122.2430892, 37.7836342]",6057968,2112490,C,19X,CCD5,07/13/24  7:30:57 AM,1720858275000,19,3,2
2127818,LOP240713000237,11 4TH ST,4TH ST,243E,BATTERY ON CO-HABITA,1720856066000,"[-122.2643278, 37.7933359]",6051898,2116137,C,01X,CCD3,07/13/24  7:34:26 AM,1720857238000,1,1,1
2127819,LOP240713000238,8767 MOUNTAIN BLVD,MOUNTAIN BLVD,933R,ALARM-RINGER,1720856234000,"[-122.1487557, 37.7621572]",6085087,2104177,C,35X,CCD7,07/13/24  7:37:14 AM,1720860364000,35,5,3
2127820,LOP240713000240,1100 29TH AV,29TH AV,911N,POLICE RELATED MATTE,1720856474000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,07/13/24  7:41:14 AM,1720856474000,20,3,2
2127821,LOP240713000241,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720856532000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  7:42:12 AM,1720856537000,31,5,3
2127822,LOP240713000243,5000 E 12TH ST,E 12TH ST,BCAST,BROADCAST,1720856572000,"[-122.2105869, 37.7676816]",6067253,2106509,C,26X,CCD5,07/13/24  7:42:52 AM,1720856579000,26,4,3
2127823,LOP240713000244,560 BEACON ST,BEACON ST,WELCK,WELFARE CHECK -- CHE,1720857011000,"[-122.2474734, 37.8086009]",6056871,2121603,C,15X,CCD2,07/13/24  7:50:11 AM,1720858930000,15,3,2
2127824,LOP240713000245,REDWOOD RD&NB S13,RD&NB S13,HAZ,HAZARDOUS SITUATION/,1720857087000,"[-122.1851306, 37.7985018]",6074812,2117596,C,22Y,CCD4,07/13/24  7:51:27 AM,1720857087000,22,3,2
2127825,LOP240713000246,74 7TH ST,7TH ST,10851,STOLEN VEHICLE,1720857335000,"[-122.2652822, 37.7960657]",6051641,2117136,C,03X,CCD2,07/13/24  7:55:35 AM,1720857345000,3,1,1
2127826,LOP240713000247,1555 40TH ST,40TH ST,911N,POLICE RELATED MATTE,1720857409000,"[-122.2888663, 37.8291336]",6045058,2129304,C,07X,CCD3,07/13/24  7:56:49 AM,1720857410000,7,1,1
2127827,LOP240713000248,3420 69TH AV,69TH AV,ACU,ANIMAL CONTROL UNIT,1720857486000,"[-122.1746482, 37.771307]",6077663,2107641,C,29X,CCD6,07/13/24  7:58:06 AM,1720861694000,29,5,3
2127828,LOP240713000250,1411 E 31ST ST,E 31ST ST,261KIT,PICK UP 261 KIT,1720857556000,"[-122.2311758, 37.7991891]",6061515,2118089,P,17Y,CCD2,07/13/24  7:59:16 AM,1720857556000,17,3,2
2127829,LOP240713000249,1555 40TH ST,40TH ST,SUSP,SUSPECT,1720857535000,"[-122.2888663, 37.8291336]",6045058,2129304,C,07X,CCD3,07/13/24  7:58:55 AM,1720863994000,7,1,1
2127830,LOP240713000251,30TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,R10851,RECOVERED STOLEN VEH,1720857634000,"[-122.267193, 37.8190444]",6051247,2125512,C,08X,CCD3,07/13/24  8:00:34 AM,1720862753000,8,2,1
2127831,LOP240713000253,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720857715000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  8:01:55 AM,1720859106000,31,5,3
2127832,LOP240713000254,1610 HARRISON ST,HARRISON ST,933R,ALARM-RINGER,1720857831000,"[-122.2664792, 37.8046206]",6051354,2120257,C,04X,CCD3,07/13/24  8:03:51 AM,1720862333000,4,1,1
2127833,LOP240713000255,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720857854000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  8:04:14 AM,1720859551000,31,5,3
2127834,LOP240713000257,35TH ST&WEST ST,ST&WEST ST,929,FIRE,1720858077000,"[-122.2723755, 37.8248009]",6049790,2127636,C,06X,CCD3,07/13/24  8:07:57 AM,1720858077000,6,1,1
2127835,LOP240712001294,3250 LAKESHORE AV,LAKESHORE AV,415CU,DISTURBANCE-CUSTOMER,1720820407000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,07/12/24  9:40:07 PM,1720861194000,16,3,2
2127836,LOP240713000260,3014 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1720858322000,"[-122.2475401, 37.8090834]",6056855,2121779,C,15X,CCD2,07/13/24  8:12:02 AM,1720861106000,15,3,2
2127837,LOP240713000261,34TH ST&HOLLIS ST,ST&HOLLIS ST,415C,415 UNKNOWN,1720858338000,"[-122.2841168, 37.8258984]",6046407,2128100,C,07X,CCD3,07/13/24  8:12:18 AM,1720858342000,7,1,1
2127838,LOP240713000262,600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720858443000,"[-122.2529521, 37.7950328]",6055196,2116693,C,19X,CCD2,07/13/24  8:14:03 AM,1720861824000,19,3,2
2127839,LOP240713000263,1223 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1720858463000,"[-122.2816993, 37.8257399]",6047104,2128029,C,07X,CCD3,07/13/24  8:14:23 AM,1720858463000,7,1,1
