OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2123284,LOP240709000706,199 GRAND AV,GRAND AV,415C,415 UNKNOWN,1720537605000,"[-122.2624248, 37.8108726]",6052568,2122511,C,04X,CCD3,07/09/24  3:06:45 PM,1720546432000,4,1,1
2123285,LOP240709000708,1475 ALICE ST,ALICE ST,415C,415 UNKNOWN,1720537621000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,07/09/24  3:07:01 PM,1720537622000,4,1,1
2123286,LOP240709000710,2500 82ND AV,82ND AV,976,CAR STOP,1720537646000,"[-122.1661113, 37.7620395]",6080070,2104223,C,35X,CCD6,07/09/24  3:07:26 PM,1720539609000,35,5,3
2123287,LOP240709000707,315 15TH ST,15TH ST,911C,911 HANG UP FROM CP,1720537620000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,07/09/24  3:07:00 PM,1720545700000,4,1,1
2123288,LOP240709000711,3600 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1720537650000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/09/24  3:07:30 PM,1720541142000,9,2,1
2123289,LOP240709000712,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1720537663000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,07/09/24  3:07:43 PM,1720537674000,21,3,2
2123290,LOP240709000713,799 45TH AV,45TH AV,911N,POLICE RELATED MATTE,1720537682000,"[-122.2180127, 37.767689]",6065107,2106551,C,26X,CCD5,07/09/24  3:08:02 PM,1720537762000,26,4,3
2123291,LOP240709000714,10000 SKYLINE BLVD,SKYLINE BLVD,10851,STOLEN VEHICLE,1720537737000,"[-122.1829568, 37.8191226]",6075575,2125092,P,22Y,CCD4,07/09/24  3:08:57 PM,1720538041000,22,3,2
2123292,LOP240709000715,1400 E 12TH ST,E 12TH ST,976,CAR STOP,1720537741000,"[-122.2466418, 37.7885588]",6056975,2114302,C,19X,CCD2,07/09/24  3:09:01 PM,1720538149000,19,3,2
2123293,LOP240709000716,E 12TH ST&19TH AV,12TH ST&19TH AV,976,CAR STOP,1720537787000,"[-122.2419158, 37.7855441]",6058320,2113179,C,19X,CCD2,07/09/24  3:09:47 PM,1720538302000,19,3,2
2123294,LOP240709000718,655 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1720537868000,"[-122.1963469, 37.7477699]",6071237,2099185,C,31X,CCD7,07/09/24  3:11:08 PM,1720537868000,31,5,3
2123295,LOP240709000445,3401 HIGH ST,HIGH ST,415,DISTURBING THE PEACE,1720525084000,"[-122.197279, 37.7861539]",6071221,2113164,C,24Y,CCD4,07/09/24 11:38:04 AM,1720541468000,24,4,2
2123296,LOP240709000719,1923 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1720538046000,"[-122.2408356, 37.786266]",6058637,2113436,C,19X,CCD2,07/09/24  3:14:06 PM,1720538783000,19,3,2
2123297,LOP240709000720,5631 CASTLE DR,CASTLE DR,945A,AMBULANCE REQUESTED,1720538112000,"[-122.1983962, 37.8175994]",6071106,2124618,C,13Z,CCD4,07/09/24  3:15:12 PM,1720538112000,13,2,1
2123298,LOP240709000721,1363 93RD AV,93RD AV,SECCK,SECURITY CHECK,1720538147000,"[-122.1737783, 37.7475954]",6077760,2099004,C,33X,CCD7,07/09/24  3:15:47 PM,1720538510000,33,5,3
2123299,LOP240709000723,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720538225000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,07/09/24  3:17:05 PM,1720538580000,19,3,2
2123300,LOP240709000724,21ST ST&WEBSTER ST,ST&WEBSTER ST,901A,VEHICLE COLLISION-PE,1720538290000,"[-122.2658481, 37.809816]",6051572,2122145,A,04X,CCD3,07/09/24  3:18:10 PM,1720538599000,4,1,1
2123301,LOP240709000725,21ST ST&WEBSTER ST,ST&WEBSTER ST,901A,VEHICLE COLLISION-PE,1720538301000,"[-122.2658481, 37.809816]",6051572,2122145,C,04X,CCD3,07/09/24  3:18:21 PM,1720538334000,4,1,1
2123302,LOP240709000727,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1720538348000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,07/09/24  3:19:08 PM,1720538352000,3,1,1
2123303,LOP240709000728,566 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1720538425000,"[-122.195899, 37.7449718]",6071348,2098164,P,31Y,CCD7,07/09/24  3:20:25 PM,1720538426000,31,5,3
2123304,LOP240709000729,4601 SHATTUCK AV,SHATTUCK AV,911N,POLICE RELATED MATTE,1720538436000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,07/09/24  3:20:36 PM,1720538445000,12,2,1
2123305,LOP240709000730,3010 E 7TH ST,E 7TH ST,955A,VICIOUS ANIMAL,1720538529000,"[-122.2306724, 37.7731348]",6061485,2108601,C,20X,CCD5,07/09/24  3:22:09 PM,1720548853000,20,3,2
2123306,LOP240709000731,E 12TH ST&16TH AV,12TH ST&16TH AV,976,CAR STOP,1720538542000,"[-122.2450328, 37.7871076]",6057430,2113765,C,19X,CCD2,07/09/24  3:22:22 PM,1720539042000,19,3,2
2123307,LOP240709000733,317 BROADWAY,BROADWAY,5150,MENTALLY ILL,1720538583000,"[-122.2759085, 37.7969033]",6048577,2117499,C,01X,CCD3,07/09/24  3:23:03 PM,1720541890000,1,1,1
2123308,LOP240709000734,720 E 11TH ST,E 11TH ST,945A,AMBULANCE REQUESTED,1720538644000,"[-122.2538617, 37.7928054]",6054918,2115887,C,19X,CCD2,07/09/24  3:24:04 PM,1720538658000,19,3,2
2123309,LOP240709000736,1001 BROADWAY,BROADWAY,945,AMBULANCE FOLLOW UP,1720538785000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,07/09/24  3:26:25 PM,1720541094000,3,1,1
2123310,LOP240709000737,10700 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1720538810000,"[-122.1516479, 37.7423811]",6084124,2096992,C,32Y,CCD7,07/09/24  3:26:50 PM,1720538810000,32,5,3
2123311,LOP240709000738,1500 14TH AV,14TH AV,976,CAR STOP,1720539014000,"[-122.2450463, 37.7901839]",6057447,2114885,C,19X,CCD2,07/09/24  3:30:14 PM,1720539387000,19,3,2
2123312,LOP240709000740,540 EL PASEO DR,EL PASEO DR,R10851,RECOVERED STOLEN VEH,1720539103000,"[-122.1775282, 37.7293665]",6076557,2092387,C,31Z,CCD7,07/09/24  3:31:43 PM,1720548909000,31,5,3
2123313,LOP240709000739,1840 94TH AV,94TH AV,484LP,STOLEN LICENSE PLATE,1720539096000,"[-122.1677713, 37.7493671]",6079508,2099618,C,34X,CCD7,07/09/24  3:31:36 PM,1720540291000,34,5,3
2123314,LOP240709000741,1 BAY BRIDGE,BAY BRIDGE,INFO,BEAT INFORMATION,1720539131000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,07/09/24  3:32:11 PM,1720539175000,7,1,1
2123315,LOP240709000743,1200 23RD AV,23RD AV,976,CAR STOP,1720539163000,"[-122.2366482, 37.7825893]",6059822,2112075,A,20X,CCD2,07/09/24  3:32:43 PM,1720539164000,20,3,2
2123316,LOP240709000742,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1720539144000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,07/09/24  3:32:24 PM,1720604074000,26,4,3
2123317,LOP240709000744,6465 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1720539227000,"[-122.2852735, 37.8474955]",6046223,2135969,C,10X,CCD1,07/09/24  3:33:47 PM,1720547399000,10,2,1
2123318,LOP240709000745,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720539257000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,07/09/24  3:34:17 PM,1720539267000,23,4,2
2123319,LOP240709000746,15TH AV&E 15TH ST,AV&E 15TH ST,976,CAR STOP,1720539291000,"[-122.2444525, 37.7898081]",6057616,2114745,C,19X,CCD2,07/09/24  3:34:51 PM,1720539955000,19,3,2
2123320,LOP240709000747,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1720539313000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,07/09/24  3:35:13 PM,1720539314000,23,4,2
2123321,LOP240709000748,10790 MACARTHUR BLVD,MACARTHUR BLVD,911H,911 HANG-UP,1720539361000,"[-122.1507237, 37.7418859]",6084388,2096807,C,32Y,CCD7,07/09/24  3:36:01 PM,1720539614000,32,5,3
2123322,LOP240709000751,6400 BRANN ST,BRANN ST,10851,STOLEN VEHICLE,1720539571000,"[-122.1833008, 37.7715354]",6075164,2107769,C,29X,CCD6,07/09/24  3:39:31 PM,1720540322000,29,5,3
2123323,LOP240709000750,1815 ALICE ST,ALICE ST,602L,TRESPASS:,1720539551000,"[-122.2645501, 37.8056054]",6051918,2120605,C,04X,CCD3,07/09/24  3:39:11 PM,1720543466000,4,1,1
2123324,LOP240709000752,1500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720539595000,"[-122.2451813, 37.7890062]",6057400,2114457,C,19X,CCD2,07/09/24  3:39:55 PM,1720539896000,19,3,2
2123325,LOP240709000753,2500 82ND AV,82ND AV,976,CAR STOP,1720539725000,"[-122.1661113, 37.7620395]",6080070,2104223,C,35X,CCD6,07/09/24  3:42:05 PM,1720541731000,35,5,3
2123326,LOP240709000754,42ND ST&WEBSTER ST,ST&WEBSTER ST,STALL,STALLED VEH,1720539781000,"[-122.2601845, 37.8310126]",6053353,2129831,C,12X,CCD1,07/09/24  3:43:01 PM,1720540275000,12,2,1
2123327,LOP240709000732,2651 73RD AV,73RD AV,TEC,TEC CALL,1720538576000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/09/24  3:22:56 PM,1720569701000,30,5,3
2123328,LOP240709000756,5110 TELEGRAPH AV,TELEGRAPH AV,911H,911 HANG-UP,1720539869000,"[-122.2622258, 37.8373492]",6052807,2132149,A,12Y,CCD1,07/09/24  3:44:29 PM,1720543069000,12,2,1
2123329,LOP240709000755,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,MEET,COMMUNITY MEETING,1720539869000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,07/09/24  3:44:29 PM,1720552062000,4,1,1
2123330,LOP240709000757,8707 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1720539910000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,07/09/24  3:45:10 PM,1720541299000,31,5,3
2123331,LOP240709000758,2100 E 12TH ST,E 12TH ST,976,CAR STOP,1720539963000,"[-122.2396501, 37.7844156]",6058967,2112756,C,19X,CCD2,07/09/24  3:46:03 PM,1720540452000,19,3,2
2123332,LOP240709000759,880 45TH ST,45TH ST,10851,STOLEN VEHICLE,1720540071000,"[-122.272408, 37.8344279]",6049847,2131141,C,10Y,CCD1,07/09/24  3:47:51 PM,1720560621000,10,2,1
2123333,LOP240709000760,COLLINS DR&HEGENBERGER RD,DR&HEGENBERGER RD,R10851,RECOVERED STOLEN VEH,1720540084000,"[-122.1961774, 37.745498]",6071271,2098357,C,31X,CCD7,07/09/24  3:48:04 PM,1720565213000,31,5,3
2123334,LOP240709000761,1400 15TH AV,15TH AV,976,CAR STOP,1720540096000,"[-122.2451769, 37.7889678]",6057401,2114443,C,19X,CCD2,07/09/24  3:48:16 PM,1720540461000,19,3,2
2123335,LOP240709000762,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720540307000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/09/24  3:51:47 PM,1720540318000,31,5,3
2123336,LOP240709000763,2450 62ND AV,62ND AV,SECCK,SECURITY CHECK,1720540340000,"[-122.1901811, 37.7685418]",6073156,2106715,C,27Y,CCD6,07/09/24  3:52:20 PM,1720542802000,27,4,3
2123337,LOP240709000764,2552 34TH AV,34TH AV,10851,STOLEN VEHICLE,1720540356000,"[-122.2166095, 37.7879726]",6065648,2113928,C,21Y,CCD5,07/09/24  3:52:36 PM,1720542601000,21,3,2
2123338,LOP240709000766,COLISEUM WY&HIGH ST,WY&HIGH ST,901,VEHICLE COLLISION/PR,1720540429000,"[-122.2199388, 37.7685344]",6064556,2106869,C,26X,CCD5,07/09/24  3:53:49 PM,1720574820000,26,4,3
2123339,LOP240709000765,750 HIGH ST,HIGH ST,901,VEHICLE COLLISION/PR,1720540429000,"[-122.2194269, 37.7688413]",6064706,2106978,C,26X,CCD5,07/09/24  3:53:49 PM,1720541333000,26,4,3
2123340,LOP240709000767,33 LINDA AV,LINDA AV,945A,AMBULANCE REQUESTED,1720540466000,"[-122.2503449, 37.8267229]",6056165,2128216,C,09X,CCD1,07/09/24  3:54:26 PM,1720540466000,9,2,1
2123341,LOP240709000770,629 OAKLAND AV,OAKLAND AV,945A,AMBULANCE REQUESTED,1720540580000,"[-122.2510346, 37.8204363]",6055923,2125931,C,14Y,CCD2,07/09/24  3:56:20 PM,1720540581000,14,2,2
2123342,LOP240709000771,1500 E 15TH ST,E 15TH ST,976,CAR STOP,1720540586000,"[-122.2443839, 37.7898338]",6057636,2114754,C,19X,CCD2,07/09/24  3:56:26 PM,1720540947000,19,3,2
2123343,LOP240709000772,2906 CAPP ST,CAPP ST,FNDPRO,FOUND PROPERTY,1720540592000,"[-122.2170037, 37.7928973]",6065567,2115723,C,21Y,CCD5,07/09/24  3:56:32 PM,1720540618000,21,3,2
2123344,LOP240709000773,1342 62ND AV,62ND AV,415F,415 FAMILY,1720540635000,"[-122.1983238, 37.763129]",6070767,2104787,C,26Y,CCD6,07/09/24  3:57:15 PM,1720545456000,26,4,3
2123345,LOP240709000774,626 LA PRENDA DR,LA PRENDA DR,R10851,RECOVERED STOLEN VEH,1720540789000,"[-122.1759619, 37.7292295]",6077009,2092329,C,31Z,CCD7,07/09/24  3:59:49 PM,1720596522000,31,5,3
2123346,LOP240709000775,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,SECCK,SECURITY CHECK,1720540853000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,07/09/24  4:00:53 PM,1720544797000,23,4,2
2123347,LOP240709000777,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911N,POLICE RELATED MATTE,1720540899000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,07/09/24  4:01:39 PM,1720540899000,30,5,3
2123348,LOP240709000776,733 KEVIN CT,KEVIN CT,R10851,RECOVERED STOLEN VEH,1720540892000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,07/09/24  4:01:32 PM,1720541013000,26,4,3
2123349,LOP240709000778,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720540987000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/09/24  4:03:07 PM,1720540987000,31,5,3
2123350,LOP240709000779,1900 E 12TH ST,E 12TH ST,976,CAR STOP,1720540987000,"[-122.241756, 37.7856673]",6058367,2113223,A,19X,CCD2,07/09/24  4:03:07 PM,1720541012000,19,3,2
2123351,LOP240709000780,1400 14TH AV,14TH AV,976,CAR STOP,1720541056000,"[-122.2460802, 37.7894049]",6057143,2114607,A,19X,CCD2,07/09/24  4:04:16 PM,1720541057000,19,3,2
2123352,LOP240709000781,1850 ALICE ST,ALICE ST,415C,415 UNKNOWN,1720541116000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,07/09/24  4:05:16 PM,1720543422000,4,1,1
2123353,LOP240709000783,1400 14TH AV,14TH AV,976,CAR STOP,1720541183000,"[-122.2460802, 37.7894049]",6057143,2114607,C,19X,CCD2,07/09/24  4:06:23 PM,1720541587000,19,3,2
2123354,LOP240709000784,34TH ST&WEBSTER ST,ST&WEBSTER ST,5150,MENTALLY ILL,1720541189000,"[-122.261932, 37.8220567]",6052787,2126580,C,08X,CCD3,07/09/24  4:06:29 PM,1720545483000,8,2,1
2123355,LOP240709000785,1411 10TH AV,10TH AV,594,VANDALISM,1720541192000,"[-122.249642, 37.7922061]",6056133,2115646,C,19X,CCD2,07/09/24  4:06:32 PM,1720541194000,19,3,2
2123356,LOP240709000786,59TH ST&IDAHO ST,ST&IDAHO ST,955,ANIMAL-STRAYING,1720541223000,"[-122.2803932, 37.8426058]",6047598,2134162,C,10X,CCD1,07/09/24  4:07:03 PM,1720549821000,10,2,1
2123357,LOP240709000787,658 8TH ST,8TH ST,AOA,ASSIST OUTSIDE AGENC,1720541345000,"[-122.2786627, 37.8022016]",6047818,2119443,C,03Y,CCD3,07/09/24  4:09:05 PM,1720548501000,3,1,1
2123358,LOP240709000788,2345 E 16TH ST,E 16TH ST,415C,415 UNKNOWN,1720541369000,"[-122.2335112, 37.7844566]",6060741,2112738,C,20X,CCD5,07/09/24  4:09:29 PM,1720541374000,20,3,2
2123359,LOP240709000791,5227 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1720541432000,"[-122.2734934, 37.8368068]",6049550,2132013,C,10Y,CCD1,07/09/24  4:10:32 PM,1720541432000,10,2,1
2123360,LOP240709000792,261A 10TH ST,10TH ST,911N,POLICE RELATED MATTE,1720541518000,"[-122.2684543, 37.7997511]",6050750,2118495,C,03X,CCD2,07/09/24  4:11:58 PM,1720541741000,3,1,1
2123361,LOP240709000793,1815 ALICE ST,ALICE ST,242,BATTERY,1720541697000,"[-122.2645501, 37.8056054]",6051918,2120605,C,04X,CCD3,07/09/24  4:14:57 PM,1720541891000,4,1,1
2123362,LOP240709000794,2500 82ND AV,82ND AV,976,CAR STOP,1720541752000,"[-122.1661113, 37.7620395]",6080070,2104223,C,35X,CCD6,07/09/24  4:15:52 PM,1720543604000,35,5,3
2123363,LOP240709000795,1850 ALICE ST,ALICE ST,242,BATTERY,1720541766000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,07/09/24  4:16:06 PM,1720544999000,4,1,1
2123364,LOP240709000797,2699 63RD AV,63RD AV,HAZ,HAZARDOUS SITUATION/,1720541835000,"[-122.186374, 37.7703351]",6074268,2107348,A,29X,CCD6,07/09/24  4:17:15 PM,1720575932000,29,5,3
2123365,LOP240709000800,2619 E 16TH ST,E 16TH ST,10851,STOLEN VEHICLE,1720541947000,"[-122.230858, 37.7828832]",6061497,2112151,C,20X,CCD5,07/09/24  4:19:07 PM,1720555059000,20,3,2
2123366,LOP240709000802,5620 SNAKE RD,SNAKE RD,933R,ALARM-RINGER,1720542006000,"[-122.207182, 37.8248888]",6068617,2127318,C,13Z,CCD4,07/09/24  4:20:06 PM,1720544198000,13,2,1
2123367,LOP240709000801,2100 E 12TH ST,E 12TH ST,976,CAR STOP,1720541998000,"[-122.2396501, 37.7844156]",6058967,2112756,C,19X,CCD2,07/09/24  4:19:58 PM,1720542161000,19,3,2
2123368,LOP240709000803,2040 87TH AV,87TH AV,WELCK,WELFARE CHECK -- CHE,1720542126000,"[-122.168703, 37.7549628]",6079275,2101660,C,34X,CCD7,07/09/24  4:22:06 PM,1720542609000,34,5,3
2123369,LOP240709000805,1815 ALICE ST,ALICE ST,5150,MENTALLY ILL,1720542223000,"[-122.2645501, 37.8056054]",6051918,2120605,C,04X,CCD3,07/09/24  4:23:43 PM,1720544022000,4,1,1
2123370,LOP240709000804,839 GROSVENOR PL,GROSVENOR PL,10851,STOLEN VEHICLE,1720542207000,"[-122.2310372, 37.8064564]",6061604,2120734,C,16Y,CCD2,07/09/24  4:23:27 PM,1720542210000,16,3,2
2123371,LOP240709000806,GROSVENOR PL&TRESTLE GLEN RD,PL&TRESTLE GLEN RD,23103,RECKLESS DRIVING,1720542233000,"[-122.2310405, 37.8071924]",6061608,2121002,C,16X,CCD2,07/09/24  4:23:53 PM,1720542742000,16,3,2
2123372,LOP240709000808,105 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1720542302000,"[-122.2551444, 37.799917]",6054596,2118483,C,19X,CCD2,07/09/24  4:25:02 PM,1720542408000,19,3,2
2123373,LOP240709000807,LAKESHORE AV&MANDANA BLVD,AV&MANDANA BLVD,901,VEHICLE COLLISION/PR,1720542293000,"[-122.242231, 37.8115214]",6058405,2122638,C,16X,CCD2,07/09/24  4:24:53 PM,1720542295000,16,3,2
2123374,LOP240709000809,1718 15TH AV,15TH AV,SUSP,SUSPECT,1720542382000,"[-122.242636, 37.7916039]",6058153,2115389,C,18X,CCD2,07/09/24  4:26:22 PM,1720545584000,18,3,2
2123375,LOP240709000810,9022 BANCROFT AV,BANCROFT AV,5150,MENTALLY ILL,1720542395000,"[-122.1654682, 37.7535693]",6080201,2101136,C,35X,CCD7,07/09/24  4:26:35 PM,1720549050000,35,5,3
2123376,LOP240709000811,1850 ALICE ST,ALICE ST,INFO,BEAT INFORMATION,1720542441000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,07/09/24  4:27:21 PM,1720542442000,4,1,1
2123377,LOP240709000812,E 12TH ST&7TH AV,12TH ST&7TH AV,SECCK,SECURITY CHECK,1720542563000,"[-122.2531435, 37.7936099]",6055131,2116176,C,19X,CCD2,07/09/24  4:29:23 PM,1720544314000,19,3,2
2123378,LOP240709000813,1715 OAKLAND AV,OAKLAND AV,945A,AMBULANCE REQUESTED,1720542570000,"[-122.2354585, 37.8254294]",6060455,2127665,C,PDT2,,07/09/24  4:29:30 PM,1720542657000,0,0,0
2123379,LOP240709000814,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720542598000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,07/09/24  4:29:58 PM,1720547617000,19,3,2
2123380,LOP240709000769,2460 RENWICK ST,RENWICK ST,ACU,ANIMAL CONTROL UNIT,1720540522000,"[-122.2016633, 37.7784134]",6069903,2110369,P,27X,CCD4,07/09/24  3:55:22 PM,1720603906000,27,4,3
2123381,LOP240709000815,7700 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1720542609000,"[-122.1743183, 37.7640382]",6077711,2104993,C,30Y,CCD6,07/09/24  4:30:09 PM,1720544950000,30,5,3
2123382,LOP240709000816,321 13TH ST,13TH ST,10851,STOLEN VEHICLE,1720542643000,"[-122.2685723, 37.8023835]",6050734,2119454,C,03X,CCD2,07/09/24  4:30:43 PM,1720544942000,3,1,1
2123383,LOP240709000818,2825 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MJ,MISSING JUVENILE,1720542806000,"[-122.2298174, 37.7796628]",6061776,2110973,C,20X,CCD5,07/09/24  4:33:26 PM,1720551400000,20,3,2
2123384,LOP240709000817,6100 FORTUNE WY,FORTUNE WY,SECCK,SECURITY CHECK,1720542806000,"[-122.1895271, 37.7700619]",6073355,2107265,C,27Y,CCD6,07/09/24  4:33:26 PM,1720545821000,27,4,3
2123385,LOP240709000819,1500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720542927000,"[-122.2451813, 37.7890062]",6057400,2114457,C,19X,CCD2,07/09/24  4:35:27 PM,1720545675000,19,3,2
2123386,LOP240709000820,INTERNATIONAL BLVD&MILLER AV,BLVD&MILLER AV,R10851,RECOVERED STOLEN VEH,1720542959000,"[-122.2348735, 37.7827693]",6060336,2112131,C,20X,CCD5,07/09/24  4:35:59 PM,1720562688000,20,3,2
2123387,LOP240709000821,1200 14TH AV,14TH AV,976,CAR STOP,1720542988000,"[-122.2466307, 37.7885288]",6056978,2114291,C,19X,CCD2,07/09/24  4:36:28 PM,1720543355000,19,3,2
2123388,LOP240709000823,301 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1720543029000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,07/09/24  4:37:09 PM,1720544730000,15,3,2
2123389,LOP240709000824,4919 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1720543052000,"[-122.2153273, 37.7642287]",6065860,2105277,C,26X,CCD5,07/09/24  4:37:32 PM,1720549881000,26,4,3
2123390,LOP240709000826,7000 COLISEUM WY,COLISEUM WY,SPEC,SPECIAL ASSIGNMENT,1720543087000,"[-122.2054967, 37.7516921]",6068618,2100661,A,31X,CCD7,07/09/24  4:38:07 PM,1720543088000,31,5,3
2123391,LOP240709000829,2651 73RD AV,73RD AV,911H,911 HANG-UP,1720543107000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/09/24  4:38:27 PM,1720546088000,30,5,3
2123392,LOP240709000830,MAPLE AV&SCHOOL ST,AV&SCHOOL ST,955A,VICIOUS ANIMAL,1720543132000,"[-122.2093746, 37.7933378]",6067774,2115843,C,21Y,CCD5,07/09/24  4:38:52 PM,1720544949000,21,3,2
2123393,LOP240709000831,2250 BROADWAY,BROADWAY,415C,415 UNKNOWN,1720543174000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,07/09/24  4:39:34 PM,1720543211000,8,2,1
2123394,LOP240709000833,2520 66TH AV,66TH AV,955B,BARKING DOG,1720543245000,"[-122.1862245, 37.7675575]",6074293,2106336,C,27Y,CCD6,07/09/24  4:40:45 PM,1720545904000,27,4,3
2123395,LOP240709000834,SAN PABLO AV&WEST ST,PABLO AV&WEST ST,20002,HIT & RUN (PROPERTY,1720543359000,"[-122.2747806, 37.8151756]",6049029,2124145,C,07X,CCD3,07/09/24  4:42:39 PM,1720543362000,7,1,1
2123396,LOP240709000835,839 PORTAL AV,PORTAL AV,10851,STOLEN VEHICLE,1720543369000,"[-122.2297402, 37.8130512]",6062023,2123128,C,16X,CCD2,07/09/24  4:42:49 PM,1720549665000,16,3,2
2123397,LOP240709000836,1497 66TH AV,66TH AV,945A,AMBULANCE REQUESTED,1720543435000,"[-122.1932334, 37.7626391]",6072235,2104582,C,30X,CCD6,07/09/24  4:43:55 PM,1720543436000,30,5,3
2123398,LOP240709000837,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1720543437000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,07/09/24  4:43:57 PM,1720546965000,9,2,1
2123399,LOP240709000838,LOMA VISTA AV&QUIGLEY ST,VISTA AV&QUIGLEY ST,955,ANIMAL-STRAYING,1720543505000,"[-122.2010568, 37.7912194]",6070163,2115028,C,25X,CCD4,07/09/24  4:45:05 PM,1720547050000,25,4,2
2123400,LOP240709000839,515 APGAR ST,APGAR ST,911C,911 HANG UP FROM CP,1720543509000,"[-122.2652712, 37.827635]",6051861,2128629,A,08X,CCD1,07/09/24  4:45:09 PM,1720545851000,8,2,1
2123401,LOP240709000840,67TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,OD,OVERDOSE,1720543519000,"[-122.1796357, 37.7701319]",6076214,2107239,C,30Y,CCD6,07/09/24  4:45:19 PM,1720544672000,30,5,3
2123402,LOP240709000841,2137 106TH AV,106TH AV,945A,AMBULANCE REQUESTED,1720543549000,"[-122.158266, 37.7411895]",6082203,2096592,C,32Y,CCD7,07/09/24  4:45:49 PM,1720543603000,32,5,3
